DATE,HOUR,DBT,DPT,RH,GHR,DNR,DHR,CoolingEnergy
6/27/12,4,25.32668457,0.768273926,20.03293419,0,0,0,0
6/27/12,5,24.94350586,0.510980225,20.11850548,0,0,0,26924706.09
6/27/12,6,26.27382813,0.140740967,18.09985733,0,0,0,77946205.37
6/27/12,7,29.67330322,-0.315557861,14.36106682,163,488,59,101218458.1
6/27/12,8,33.75927124,-0.432531738,11.29262066,371,690,86,170683937.1
6/27/12,9,37.43483887,-0.322180176,9.294064522,581,797,105,214524192.4
6/27/12,10,40.2005249,-0.791571045,7.737289429,769,860,117,259929810.8
6/27/12,11,42.22332153,-1.934515381,6.391616344,916,898,126,301301678.7
6/27/12,12,43.57250366,-3.412359619,5.337360382,1010,919,131,319809804.8
6/27/12,13,44.31688843,-5.076086426,4.531416893,1045,926,133,347851713.7
6/27/12,14,44.55956421,-6.597296143,3.985419512,1015,921,131,360900646.3
6/27/12,15,44.29866943,-7.539251709,3.757313251,925,903,126,371105421.8
6/27/12,16,43.53569946,-7.973730469,3.780182838,780,868,118,369960583
6/27/12,17,42.24758301,-8.106359863,4.002725601,595,808,106,320952135.5
6/27/12,18,40.37258301,-7.992224121,4.460079193,384,702,88,266020806.7
6/27/12,19,37.55309448,-7.725164795,5.300074577,173,504,61,211149502
6/27/12,20,35.0432373,-7.305334473,6.283492565,13,70,11,151299080.8
6/27/12,21,33.79085693,-6.403143311,7.220269203,0,0,0,123775997.9
6/27/12,22,32.82940063,-4.73694458,8.648530006,0,0,0,9187790.461
6/27/12,23,31.89934692,-2.497747803,10.77519035,0,0,0,18632775.6
6/27/12,24,31.03032837,-0.332678223,13.2699604,0,0,0,30576459.26
6/28/12,1,30.53161011,1.169976807,15.2197361,0,0,0,17502764.98
6/28/12,2,30.25899658,1.974389648,16.37574196,0,0,0,3913992.342
6/28/12,3,29.75182495,2.355432129,17.32388687,0,0,0,24893148.17
6/28/12,4,29.12349854,2.526239014,18.18290138,0,0,0,0
6/28/12,5,28.58471069,2.597558594,18.85476303,0,0,0,49166810.13
6/28/12,6,29.44350586,2.585931396,17.92570877,0,0,0,92569667.49
6/28/12,7,32.3046814,2.491265869,15.12207413,159,474,58,126261561.9
6/28/12,8,36.61455688,2.201470947,11.65554047,365,678,86,205486419.9
6/28/12,9,40.94686279,1.604852295,8.842012405,573,785,105,264076887.5
6/28/12,10,44.03078613,0.901483154,7.1491189,758,847,117,324598527.8
6/28/12,11,46.14641724,0.281549072,6.129329205,903,883,126,375087301.9
6/28/12,12,47.57277832,-0.276586914,5.47345829,996,903,131,399158661.7
6/28/12,13,48.4142395,-0.778448486,5.057134628,1029,910,132,429299938.5
6/28/12,14,48.7789856,-1.02310791,4.877127647,1000,905,131,444869270.6
6/28/12,15,48.64962158,-0.887243652,4.957975864,910,887,126,455655347.9
6/28/12,16,47.83950195,-0.578833008,5.282486916,714,649,218,462193854.1
6/28/12,17,46.38775024,-0.209143066,5.842508316,517,566,175,405286722.3
6/28/12,18,44.17815552,0.279931641,6.78338623,375,681,88,338410174.5
6/28/12,19,41.07225952,0.83034668,8.308252335,146,360,65,263762113
6/28/12,20,38.70601807,1.192163086,9.678400993,12,62,11,196369430.5
6/28/12,21,37.70437012,1.342828369,10.32897758,0,0,0,163602518.9
6/28/12,22,36.98693237,1.463616943,10.83415413,0,0,0,33923209.25
6/28/12,23,36.47680054,1.571832275,11.22756481,0,0,0,53993245.2
6/28/12,24,35.99599609,1.684899902,11.6216383,0,0,0,47283161.71
6/29/12,1,35.38329468,1.867120361,12.17853642,0,0,0,52279982.61
6/29/12,2,34.70516357,2.181542969,12.9314785,0,0,0,13631098.45
6/29/12,3,34.02221069,2.650842285,13.88830376,0,0,0,33134719.35
6/29/12,4,33.3203064,3.203729248,15.02117062,0,0,0,29114784.04
6/29/12,5,32.7227417,3.748834229,16.1427784,0,0,0,57190815.35
6/29/12,6,32.92989502,4.162683105,16.42609024,0,0,0,114349876.9
6/29/12,7,34.53093872,4.171807861,15.02894497,19,0,19,130630085
6/29/12,8,37.69884644,3.603509521,12.13279343,251,211,164,206313845.5
6/29/12,9,41.29949341,3.13024292,9.672674179,508,566,170,264318264.7
6/29/12,10,44.22960815,3.164300537,8.314918518,461,140,355,318831329.8
6/29/12,11,46.52208862,3.269891357,7.444346905,885,864,126,377291625.7
6/29/12,12,47.9706665,3.361871338,6.960914135,976,883,131,404875661.5
6/29/12,13,48.61116943,3.482385254,6.797003746,1008,889,132,429577347.3
6/29/12,14,48.72438965,3.539849854,6.785804749,978,883,131,435280940.4
6/29/12,15,48.36123047,3.463220215,6.873884201,890,864,126,449251206.9
6/29/12,16,47.40523682,3.335748291,7.150073528,751,830,117,452429888.1
6/29/12,17,45.89052734,3.239709473,7.672629356,572,771,105,393882151.9
6/29/12,18,43.91518555,3.182000732,8.462471962,368,666,88,327112594.4
6/29/12,19,41.31551514,3.304193115,9.783952713,129,240,75,254872959.7
6/29/12,20,38.82558594,3.792077637,11.56735039,12,60,11,194084347.2
6/29/12,21,37.0458313,4.665856934,13.54437447,0,0,0,157619282.7
6/29/12,22,35.48165283,5.771783447,15.9383297,0,0,0,36591782.1
6/29/12,23,33.98165283,6.904779053,18.7284317,0,0,0,15987700.91
6/29/12,24,32.61281738,7.88326416,21.62089729,0,0,0,19733409.52
6/30/12,1,31.60088501,8.653283691,24.12247849,0,0,0,34098021.85
6/30/12,2,30.89595947,9.266717529,26.17117119,0,0,0,0
6/30/12,3,30.32241211,9.786431885,28.00455475,0,0,0,0
6/30/12,4,29.87386475,10.26119385,29.66235542,0,0,0,0
6/30/12,5,29.72103271,10.66326294,30.7371788,0,0,0,54829760.68
6/30/12,6,30.94100342,10.89998779,29.11590576,0,0,0,106064284.6
6/30/12,7,34.19161377,10.79671631,24.07325745,119,225,71,136504368.8
6/30/12,8,37.94680176,10.14974365,18.7554493,354,654,86,224963079.6
6/30/12,9,40.98577271,9.187921143,14.93722153,559,763,105,274236459
6/30/12,10,43.44707642,8.206201172,12.27944088,742,827,118,319542854.7
6/30/12,11,45.34005127,7.321862793,10.48090649,886,865,127,358969223.9
6/30/12,12,46.58364258,6.649438477,9.390503883,979,885,132,374552773.8
6/30/12,13,47.17739258,6.136834717,8.794681549,1012,893,133,402269608.2
6/30/12,14,47.28591309,5.744866943,8.512591362,984,888,132,412982678.9
6/30/12,15,46.90984497,5.559777832,8.566537857,896,869,127,419536081.7
6/30/12,16,45.87194214,5.833001709,9.205981255,756,834,119,413621653.1
6/30/12,17,44.25261841,6.569024658,10.5294466,399,213,270,343337671.9
6/30/12,18,42.23067627,7.392877197,12.38283157,262,222,169,270984253.8
6/30/12,19,39.84920654,7.978479004,14.62343311,98,76,81,209889038.2
6/30/12,20,37.70467529,8.239556885,16.71024132,7,0,7,166479091.5
6/30/12,21,36.1881958,8.325463867,18.26001549,0,0,0,144020217.5
6/30/12,22,34.8802124,8.428735352,19.76495552,0,0,0,13854286.93
6/30/12,23,33.50631104,8.65859375,21.67240906,0,0,0,20771696.24
6/30/12,24,32.10115967,9.128289795,24.21192551,0,0,0,38708807.64
7/1/12,1,30.81478271,9.870599365,27.38053513,0,0,0,0
7/1/12,2,29.74480591,10.82579956,31.02873039,0,0,0,0
7/1/12,3,29.04973755,11.79714355,34.44432449,0,0,0,0
7/1/12,4,28.7534729,12.58995972,36.91570663,0,0,0,0
7/1/12,5,28.74208984,13.19020996,38.41901016,0,0,0,38368168.83
7/1/12,6,29.64898071,13.60186157,37.44785309,0,0,0,109732857.2
7/1/12,7,32.50124512,13.65349731,31.93487167,101,124,75,121773971.7
7/1/12,8,36.1609436,13.13588867,25.1839695,274,298,152,161330427.9
7/1/12,9,39.20006714,12.3517395,20.28057671,550,748,105,204431285
7/1/12,10,41.72792969,11.67089233,16.94722557,731,812,118,240319951.2
7/1/12,11,43.68206177,11.09142456,14.72046185,873,850,127,272055876
7/1/12,12,45.03954468,10.6065918,13.28478909,965,871,132,279097814.8
7/1/12,13,45.86028442,10.17635498,12.37505627,998,878,134,287879147.1
7/1/12,14,46.16964111,9.675256348,11.77853012,971,874,132,302705701.1
7/1/12,15,45.97640381,9.080773926,11.42969894,885,856,127,311984941.1
7/1/12,16,45.21386108,8.598046875,11.5055542,746,821,119,306464547.3
7/1/12,17,43.94970093,8.34029541,12.07133007,566,759,106,207374882.9
7/1/12,18,42.06652222,8.458398438,13.42909622,307,389,144,144442521.5
7/1/12,19,39.41832886,10.98757324,18.31764793,83,23,78,127445620.9
7/1/12,20,36.94875488,14.40099487,26.18560791,6,0,6,79131228.38
7/1/12,21,35.24282227,15.79473267,31.45609856,0,0,0,40970202.46
7/1/12,22,33.88439331,15.80593262,33.9475708,0,0,0,55925712.29
7/1/12,23,32.69399414,15.43926392,35.44996262,0,0,0,31319851.81
7/1/12,24,31.76387939,15.00048218,36.32559967,0,0,0,28183101.59
7/2/12,1,31.23677979,14.83828125,37.04143524,0,0,0,31699939.4
7/2/12,2,30.80483398,15.19573364,38.84834671,0,0,0,13141973.73
7/2/12,3,30.13713989,15.75203857,41.82754898,0,0,0,10869182.81
7/2/12,4,29.22902832,15.99434814,44.76106262,0,0,0,10667855.91
7/2/12,5,28.35299072,16.17247925,47.63124084,0,0,0,0
7/2/12,6,28.07158813,16.80812988,50.41534424,0,0,0,0
7/2/12,7,29.22854004,17.09780273,48.01503372,81,39,73,50814898.1
7/2/12,8,32.06109009,16.0765625,38.26826096,301,413,132,88525132.2
7/2/12,9,35.596521,14.25643311,27.94139481,454,377,230,111309514
7/2/12,10,38.5354248,12.88955078,21.77438927,349,44,316,94742962.95
7/2/12,11,40.58355103,12.14788208,18.5827446,748,444,359,125150488.2
7/2/12,12,42.03237305,11.53231201,16.52519226,969,874,133,148615659.2
7/2/12,13,42.8539978,11.06456909,15.34403419,1002,881,135,120128623.1
7/2/12,14,43.137323,10.75374756,14.80920601,973,875,134,148856882.8
7/2/12,15,42.96798096,10.58669434,14.77586651,885,855,129,171332883.1
7/2/12,16,42.29625854,10.54366455,15.26232243,746,819,120,131574815.5
7/2/12,17,40.94786987,10.57012329,16.41881371,566,757,107,147602248.1
7/2/12,18,39.22893677,10.63088379,18.07137299,183,46,163,136969412.6
7/2/12,19,37.33129272,10.94283447,20.44589615,69,0,69,93332009.75
7/2/12,20,35.69030151,11.37032471,23.01328278,5,0,5,98642323.14
7/2/12,21,34.76247559,11.49242554,24.42180443,0,0,0,80334413.79
7/2/12,22,34.07546387,11.46401367,25.32580757,0,0,0,54981618.87
7/2/12,23,33.37890015,11.52156982,26.43219566,0,0,0,20631827.22
7/2/12,24,32.70140991,11.60167847,27.60375404,0,0,0,29760043.83
7/3/12,1,32.21517334,11.60643921,28.38067436,0,0,0,20553182.12
7/3/12,2,31.76375732,11.55697021,29.02053833,0,0,0,29625611.12
7/3/12,3,31.18807373,11.54006348,29.95240402,0,0,0,33662921.97
7/3/12,4,30.3855835,11.53310547,31.34309959,0,0,0,4731504.106
7/3/12,5,29.52279053,11.75890503,33.43146133,0,0,0,76462526.68
7/3/12,6,29.93447266,12.39431152,34.04270935,0,0,0,107611703.3
7/3/12,7,32.21895752,12.43712769,29.96982574,145,422,57,146166109.3
7/3/12,8,35.32521973,11.65480957,23.92763519,324,532,108,218353756.1
7/3/12,9,38.31148682,10.91497192,19.35021973,504,567,168,257395236.4
7/3/12,10,40.85192261,10.44283447,16.36334038,728,808,120,297896442.4
7/3/12,11,42.86052856,10.12368164,14.40729523,871,847,129,336322236.6
7/3/12,12,44.30925903,9.804223633,13.07651424,963,868,134,349383494.8
7/3/12,13,45.16140137,9.43972168,12.21033669,997,876,136,377840364.3
7/3/12,14,45.49569092,9.026574707,11.67270947,970,871,134,391852624.8
7/3/12,15,45.30654297,8.532128906,11.39976978,884,853,129,400890571.7
7/3/12,16,44.54805908,7.960046387,11.40399647,747,819,121,398174022.5
7/3/12,17,43.25179443,7.432000732,11.76849556,502,507,195,334586413.9
7/3/12,18,41.47011719,7.116967773,12.64910221,215,100,173,258284317.6
7/3/12,19,39.11803589,7.184716797,14.4072113,120,186,79,209193755.6
7/3/12,20,37.08260498,7.405328369,16.33191109,8,0,8,164162617.1
7/3/12,21,35.99013672,7.449700928,17.39221573,0,0,0,141879773.2
7/3/12,22,35.18847046,7.428125,18.15202332,0,0,0,10418889.22
7/3/12,23,34.35637817,7.454858398,19.04473114,0,0,0,21190218.22
7/3/12,24,33.39779053,7.58626709,20.2732811,0,0,0,30094343.95
7/4/12,1,32.31075439,8.017419434,22.19418526,0,0,0,32918057.35
7/4/12,2,31.12481079,8.817834473,25.06187057,0,0,0,4649115.457
7/4/12,3,29.9364563,9.711114502,28.48776817,0,0,0,9423603.989
7/4/12,4,28.96083984,10.4951416,31.75874138,0,0,0,0
7/4/12,5,28.38250122,11.16924438,34.34741211,0,0,0,54121808.29
7/4/12,6,29.2585083,11.69616089,33.80506134,0,0,0,103082355.4
7/4/12,7,31.91652832,11.91414795,29.45644188,119,229,72,124657543.9
7/4/12,8,35.0289856,11.65703735,24.32668304,178,51,157,186860986.1
7/4/12,9,37.76290283,11.00234375,20.05039597,549,746,107,237333411.9
7/4/12,10,40.01204834,10.31499634,16.96732521,729,809,121,276611213.9
7/4/12,11,41.79152832,9.905725098,15.02007103,871,847,130,312367028.1
7/4/12,12,43.06353149,9.80916748,13.95804596,714,293,434,327863952.7
7/4/12,13,43.7005249,9.922967529,13.60474396,993,871,136,349642181.6
7/4/12,14,43.73955688,10.11620483,13.75371361,964,864,135,358341558
7/4/12,15,43.4324585,10.2439209,14.09548187,876,844,130,366779846.9
7/4/12,16,42.72530518,10.24599609,14.62884235,738,808,121,368517188.4
7/4/12,17,41.54616699,10.17711792,15.4947834,561,747,108,315010308.5
7/4/12,18,39.8381897,10.10027466,16.88202858,360,640,90,253916908.4
7/4/12,19,37.69759521,9.98873291,18.80745125,118,173,79,198569520
7/4/12,20,35.79458008,9.718133545,20.49671936,8,0,8,154532461.6
7/4/12,21,34.45641479,9.220056152,21.34644127,0,0,0,132920339.2
7/4/12,22,33.32842407,8.725610352,21.98894119,0,0,0,0
7/4/12,23,32.18789063,8.504083252,23.09887886,0,0,0,39034364.74
7/4/12,24,31.12453613,8.497216797,24.52478027,0,0,0,0
7/5/12,1,30.15319214,8.604669189,26.11496735,0,0,0,18838819.1
7/5/12,2,29.26159058,8.818017578,27.8899765,0,0,0,0
7/5/12,3,28.5699707,9.132867432,29.65289879,0,0,0,0
7/5/12,4,28.03591309,9.491387939,31.33534241,0,0,0,0
7/5/12,5,27.7567688,9.85958252,32.64633179,0,0,0,52190509.56
7/5/12,6,28.97866211,10.20168457,31.11088943,0,0,0,100683659.7
7/5/12,7,31.97231445,10.56035767,26.84457016,125,303,63,127551526.5
7/5/12,8,35.20714722,10.48043213,22.27925682,313,484,117,199744523.7
7/5/12,9,37.88167725,9.656335449,18.21027374,482,485,195,238247094.1
7/5/12,10,40.0407959,8.672052002,15.17115974,535,245,351,272437040
7/5/12,11,41.80617676,7.941918945,13.14585495,636,234,430,306602963.4
7/5/12,12,43.08440552,7.538018799,11.95816708,423,32,392,315711440.8
7/5/12,13,43.79158936,7.431390381,11.44125938,687,182,507,349483725.9
7/5/12,14,44.0057312,7.525689697,11.38755035,855,442,431,360030638.8
7/5/12,15,43.71761475,7.730889893,11.72243309,785,477,363,368788599.3
7/5/12,16,42.84984741,7.969537354,12.46700764,624,455,277,363798717.7
7/5/12,17,41.38866577,8.287347412,13.75824547,513,548,181,306344389.4
7/5/12,18,39.39574585,8.786859131,15.82694054,312,408,140,239398817.5
7/5/12,19,37.00582275,9.490075684,18.88776398,41,0,41,177367749.8
7/5/12,20,34.82439575,10.17415771,22.29638481,2,0,2,143963158.1
7/5/12,21,33.23699341,10.6864563,25.20788574,0,0,0,126316499.7
7/5/12,22,31.95488892,11.07506714,27.8062973,0,0,0,0
7/5/12,23,30.88759766,11.33583984,30.06116104,0,0,0,19852354.56
7/5/12,24,30.05559692,11.49083862,31.85294533,0,0,0,17783288.15
7/6/12,1,29.39016113,11.62368164,33.38885117,0,0,0,0
7/6/12,2,28.89162598,11.76308594,34.68307114,0,0,0,0
7/6/12,3,28.51607666,11.92357788,35.82398987,0,0,0,0
7/6/12,4,28.15239868,12.13161621,37.0945282,0,0,0,0
7/6/12,5,27.9215332,12.37532959,38.2041893,0,0,0,54971741.76
7/6/12,6,29.10262451,12.59700928,36.19345093,0,0,0,105400969.4
7/6/12,7,32.03008423,12.59859619,30.61423302,140,409,57,138376887.7
7/6/12,8,35.17345581,11.95748291,24.6158371,338,621,88,211558335.2
7/6/12,9,37.86675415,10.76348267,19.62376022,479,480,197,246569277.8
7/6/12,10,40.16951904,9.57088623,16.00772476,722,800,122,282479040.3
7/6/12,11,42.08483276,8.529260254,13.48067856,866,840,131,313840897
7/6/12,12,43.54412231,7.640100098,11.75595474,959,863,137,323448681.6
7/6/12,13,44.44402466,6.940423584,10.69467545,994,871,138,351674603.3
7/6/12,14,44.79869995,6.513726807,10.19691467,967,866,137,364289233.9
7/6/12,15,44.56444702,6.406671143,10.24551868,881,847,132,373601540.7
7/6/12,16,43.74276123,6.47286377,10.74102306,743,811,123,374720224.5
7/6/12,17,42.36168823,6.621026611,11.66435146,564,749,110,320945671.8
7/6/12,18,40.500177,6.837609863,13.06512165,361,641,92,263170083.6
7/6/12,19,38.15386353,7.194848633,15.18759537,160,442,62,212518837.7
7/6/12,20,36.13414917,7.49755249,17.31147957,11,45,10,159443631.8
7/6/12,21,34.97127686,7.536859131,18.50855255,0,0,0,134149012
7/6/12,22,34.01513062,7.498406982,19.46820641,0,0,0,9834143.566
7/6/12,23,33.03612671,7.517205811,20.59177208,0,0,0,19963948.36
7/6/12,24,32.01012573,7.595483398,21.93556786,0,0,0,32341556.37
7/7/12,1,30.98659668,7.708764648,23.42962837,0,0,0,15710642.54
7/7/12,2,30.08135376,7.990350342,25.15296936,0,0,0,17661195.12
7/7/12,3,29.3494812,8.52074585,27.19664192,0,0,0,17639830.65
7/7/12,4,28.78658447,9.221398926,29.45764732,0,0,0,0
7/7/12,5,28.49544678,10.03264771,31.63563347,0,0,0,52643153.59
7/7/12,6,29.76348267,10.81398926,30.97107315,0,0,0,103313889.2
7/7/12,7,32.89196167,11.01915894,26.27592659,75,24,70,125979757.7
7/7/12,8,36.38146362,10.37990723,20.743927,327,574,97,207490998
7/7/12,9,39.42373047,9.59041748,16.68178558,435,335,238,248962512.8
7/7/12,10,41.97738037,9.133111572,14.12143898,349,45,315,281567729.2
7/7/12,11,44.07775269,8.823327637,12.38960075,219,10,210,315779833.2
7/7/12,12,45.58028564,8.570611572,11.26958752,818,417,420,353073152.2
7/7/12,13,46.42495117,8.334863281,10.62099361,292,15,276,375933418.5
7/7/12,14,46.63927612,8.07543335,10.32200241,968,866,138,392703714.8
7/7/12,15,46.24285278,7.763787842,10.31239319,882,847,133,406073667.3
7/7/12,16,45.30983887,7.405664063,10.55749989,744,812,124,406543388.3
7/7/12,17,43.88533936,7.103051758,11.13282871,566,751,111,345576918.4
7/7/12,18,42.02242432,6.966668701,12.15964222,286,304,157,275574801.3
7/7/12,19,39.54354248,7.14977417,14.04798222,125,201,80,218135623.2
7/7/12,20,37.39058838,7.412286377,16.06758308,8,0,8,167872635.8
7/7/12,21,36.25145874,7.497003174,17.19960785,0,0,0,144148829.7
7/7/12,22,35.34832153,7.526879883,18.11395645,0,0,0,21443816.77
7/7/12,23,34.41280518,7.552148438,19.1114521,0,0,0,38075757.14
7/7/12,24,33.43276367,7.555566406,20.19127083,0,0,0,9816927.261
7/8/12,1,32.46279297,7.520562744,21.27241707,0,0,0,30974059.61
7/8/12,2,31.50722656,7.597955322,22.57414246,0,0,0,0
7/8/12,3,30.5357605,7.868585205,24.30404663,0,0,0,18615970.93
7/8/12,4,29.69716797,8.180718994,26.04950905,0,0,0,0
7/8/12,5,29.29946289,8.534387207,27.30048561,0,0,0,53534795.11
7/8/12,6,30.422052,9.055932617,26.51106644,0,0,0,103271294
7/8/12,7,33.53774414,9.588739014,23.0332756,111,218,67,118743730
7/8/12,8,37.418573,9.703271484,18.73346519,338,622,89,163557293.9
7/8/12,9,40.76036987,9.498162842,15.43592644,542,736,110,208220633.4
7/8/12,10,43.33126221,9.295678711,13.297616,724,803,124,250399723
7/8/12,11,45.30504761,9.071130371,11.8233099,868,842,133,288017606.7
7/8/12,12,46.63485107,8.797998047,10.84221745,961,863,138,300599657.9
7/8/12,13,47.30690918,8.504663086,10.27161789,995,870,140,314983479.9
7/8/12,14,47.38329468,8.222894287,10.03829384,830,423,425,336798427.9
7/8/12,15,46.98070679,7.957818604,10.06310844,879,844,134,337382153
7/8/12,16,46.05074463,7.712487793,10.3780489,741,807,125,329606678.2
7/8/12,17,44.60634766,7.4984375,11.01769447,562,744,111,218806737.6
7/8/12,18,42.74736938,7.360345459,12.02442837,359,635,92,159717984.6
7/8/12,19,40.36846313,7.384179688,13.65877342,158,434,62,143637014
7/8/12,20,38.26027832,7.569665527,15.49190617,10,0,10,81373290.07
7/8/12,21,36.86303101,7.995385742,17.20706558,0,0,0,97467607.32
7/8/12,22,35.80489502,8.589318848,18.98540688,0,0,0,81125671.04
7/8/12,23,34.91710815,8.99175415,20.48958778,0,0,0,33818655.69
7/8/12,24,33.79906616,9.0737854,21.92629814,0,0,0,36151800.55
7/9/12,1,32.59130249,8.946099854,23.26330376,0,0,0,19849233.82
7/9/12,2,31.62355957,9.093255615,24.81764221,0,0,0,32712808.83
7/9/12,3,30.90599976,9.751062012,27.02101135,0,0,0,19203784.25
7/9/12,4,30.30251465,10.57601318,29.55507851,0,0,0,0
7/9/12,5,29.83864746,11.40114746,32.06191254,0,0,0,18757880.77
7/9/12,6,30.45668945,12.11849365,32.44432068,0,0,0,16148498.02
7/9/12,7,32.49117432,12.50112305,29.63673401,99,147,70,76264402.81
7/9/12,8,34.99892578,12.46959839,25.70601082,254,253,153,87808007.61
7/9/12,9,37.34984741,12.34139404,22.4016304,386,221,256,88643807.33
7/9/12,10,39.40917358,12.34172974,20.04080582,614,436,287,129815942
7/9/12,11,41.03768311,12.38674316,18.42643166,814,574,313,125597682
7/9/12,12,42.06102905,12.44072876,17.51756477,821,424,417,122933594.1
7/9/12,13,42.29458008,12.55602417,17.43483543,984,859,141,159399098.5
7/9/12,14,42.29940186,12.65673218,17.54585648,955,852,139,139840786.6
7/9/12,15,42.23336182,12.70171509,17.65890694,869,832,134,135375256.1
7/9/12,16,41.60442505,12.8114563,18.38622665,731,794,125,173693540.7
7/9/12,17,40.44289551,13.02608643,19.83197784,553,730,111,148091231
7/9/12,18,38.87670288,13.35430298,22.03554726,239,158,172,119292658.3
7/9/12,19,37.15023193,13.77584229,24.87104988,104,103,81,131719067.9
